Assemblage_Name	8494297-3420978-1	8229732-8826497-1094563	688810-0-1	8494297-0-1	9532659-1-4	0-4-4715256	9498753-1-251444	9936599-0-1	3-1-251444	5661483-0-1	0-3-7957072	4798522-8626251-0	0-4-9727649	3-1-0	2633411-4-3	8724082-1-4	3-5935397-0	7653482-4-3	1-9207060-1	5524822-0-1211558	8229732-8826497-5880283	1-0-5635858	8229732-8826497-6648109	8323232-0-3592816	1-0-4946595	6529926-2-1	4798522-6793406-0	4798522-4914575-0	1-0-4053179	4798522-978721-0	6529926-9644481-1	8832886-3-4	9576775-1-4	3-3-4	0-4-3	3-1-5383093	0-1-3	0-1-4	4798522-5446720-9747044	1-0-1738325	1-0-243939	1524211-0-7282420	6529926-4384411-1	0-0-2	0-2-3813206	3318974-8826497-5880283	0-1-2925709	2-0-1	556176-0-1	2690472-1-251444	0-3-2	186311-4-3	1-0-6595753	0-6977272-3	9498753-7651994-251444	0-4-7342336	7699143-0-1	1061213-0-1	1524211-0-1	9936599-0-1204982	0-4-1757109	3-1-8933887	0-1-7183378	3973165-0-1	8030784-5547777-1	1524211-0-1310693	3639647-0-1	0-1-5068064	5524822-0-779054	4798522-1-0	9711272-3-2	4798522-1-7021320	5524822-5474282-8307954	399611-1-3083838	1-407616-243939	5524822-0-3592816	8229732-8826497-2	0-1-3079832	1-0-3064031	1-8724832-3437180	749370-1-0	7495949-1-0	1-0-5308788	1-0-3437180	5524822-0-1	8229732-8985034-2	3-200312-251444	7786901-6751110-0	0-6920389-1678894	1-0-4912185	4798522-6751110-841779	5524822-0-4353026	7813055-1-4	7195086-1-3083838	5524822-0-196055	0-8346565-6899310	0-4-6899310	0-2834884-9974365	5524822-5474282-1	4798522-6751110-0	1-0-1	5524822-477925-1	7699835-1-3083838	8030784-0-1	1-0-4100839	0-2571291-3	5567776-4-1678894	7579834-0-1	4798522-8626251-5479717	4798522-1-9342333	5524822-500561-1211558	8229732-3-2	1-9507375-1	0-949336-3079832	399611-1-8725929	1-0-523958	0-4143620-4	0-3125166-3	0-4-1678894	2602505-4-3	0-2834884-4	0-2126690-4	4080114-4-4715256	0-7599759-1678894	2589184-4-1678894	5471241-2834884-9974365
assemblage-598-466	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	32	0	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	4	7	0	38	0	0	0	0	0	0	0	14	0	6	0	0	0	0	0	32	0	0	0	0	0	0	0	13	28	0	0	0	11	0	0	0	0	0	0	0	0	25	0	0	70	7	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	43	0	30	0	0	0	0	59
assemblage-413-336	0	2	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	40	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	3	0	0	35	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	102	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	16	0	12	0	0	75
assemblage-633-584	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	40	0	7	0	0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	7	0	7	22	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	11	49	0	0	0	0	0	0	0	0	0	0	0	0	17	24	0	101	3	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	33	0	22	0	0	0	0	45
assemblage-562-542	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	47	0	9	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	16	0	0	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	19	52	0	0	0	0	0	0	0	0	0	0	0	0	33	24	0	74	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	36	0	32	0	0	0	0	51
assemblage-343-490	0	2	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	30	0	8	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	10	0	0	40	0	0	0	0	0	0	0	17	0	6	0	0	0	0	0	36	0	0	0	0	0	0	0	10	39	0	0	0	19	0	0	0	0	0	0	0	0	17	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	23	0	0	0	0	67
assemblage-424-495	0	0	0	38	0	0	9	15	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	12	0	0	0	2	0	0	0	0	44	0	0	103	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	32	0	0	0	0	0	0	16	0	0	0	0	0	0	17	0	0	0	0	0	0	29
assemblage-356-528	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	41	0	10	0	0	0	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	3	0	10	25	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	13	41	0	0	0	0	0	0	0	0	0	0	0	0	21	19	0	85	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	46	0	29	0	0	0	0	50
assemblage-445-476	0	0	0	42	0	0	4	15	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	17	0	0	0	0	0	0	0	0	36	0	0	110	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	38	0	0	0	0	0	0	16	0	0	0	0	0	0	12	0	0	0	0	0	0	34
assemblage-623-440	0	13	0	0	0	0	0	8	0	0	0	0	27	0	0	0	0	31	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	7	0	0	0	0	0	0	0	13	0	6	0	0	0	0	0	9	0	0	0	0	8	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	8	20	66	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	39	0	28	0	0	0	0	60
assemblage-665-452	0	0	0	0	0	0	0	0	13	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	35	39	0	0	13	10	0	21	0	0	0	13	0	0	25	0	0	8	0	0	0	0	18	0	0	43	0	0	0	0	0	0	0	0	0	0	17	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	47
assemblage-519-455	0	0	0	0	0	0	0	0	8	0	0	0	0	10	0	0	7	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	28	47	0	0	21	7	0	17	0	0	0	9	0	0	12	0	0	10	0	0	0	0	12	0	0	40	0	0	0	0	0	0	0	0	0	0	31	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	41
assemblage-300-435	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	22	18	0	0	46	0	0	14	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	24	9	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	28	11	0	0	0	0	0	25	0	0	0	0	0	0	5	0	0	0	0	0	0	47
assemblage-404-560	0	12	0	0	0	0	0	12	0	0	0	0	34	0	0	0	0	17	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	0	15	0	0	0	0	0	0	0	18	0	1	0	0	0	0	0	7	0	0	0	0	14	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	6	34	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	14	0	0	0	0	58
assemblage-525-433	0	0	0	0	0	0	0	0	11	0	0	0	0	7	0	0	6	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	23	41	0	0	16	6	0	18	0	0	0	20	0	0	18	0	0	9	0	0	0	0	9	0	0	45	0	0	0	0	0	0	0	0	0	0	17	6	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	34
assemblage-437-342	0	6	0	13	0	0	0	18	0	0	0	0	11	0	0	0	0	9	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	43	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	12	0	0	12	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	15	0	0	0	0	39
assemblage-337-459	0	0	0	24	0	0	6	18	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	8	22	0	0	62	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	27	14	0	0	0	0	0	18	0	0	0	0	0	0	16	0	0	0	0	0	0	46
assemblage-639-638	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	32	0	7	13	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	10	0	0	32	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	13	41	0	0	0	8	0	0	0	0	0	0	0	0	18	0	0	76	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	19	0	6	0	0	56
assemblage-470-468	0	0	0	16	0	0	0	12	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	12	34	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	42	26	0	0	0	0	0	32	0	0	0	0	0	0	10	0	0	0	0	0	0	47
assemblage-255-510	0	0	0	33	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	10	0	0	0	0	0	0	0	0	39	0	0	119	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	26	0	0	0	0	0	0	16	0	0	0	0	0	0	19	0	0	0	0	0	0	33
assemblage-530-477	0	0	0	0	0	0	0	0	25	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	11	14	0	0	44	7	0	26	0	0	0	19	0	0	7	0	0	0	0	0	0	0	9	0	0	18	0	0	0	0	0	0	0	0	0	0	31	13	0	0	24	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	7	0	0	0	0	0	0	34
assemblage-465-469	0	0	0	0	0	0	0	0	8	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	40	32	0	0	21	9	0	11	0	0	0	7	0	0	15	0	0	10	0	0	0	0	7	0	0	42	0	0	0	0	0	0	0	0	0	0	15	4	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	58
assemblage-465-544	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	27	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	23	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	14	32	0	0	0	0	0	0	0	0	0	0	0	0	19	7	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	17	0	5	0	0	85
assemblage-504-537	0	0	0	0	0	0	0	0	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	15	19	0	0	30	7	0	36	0	0	6	40	0	0	5	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	4	0	0	0	28	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	21	0	0	0	0	0	0	32
assemblage-429-313	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	38	0	8	0	0	0	0	12	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	2	0	0	16	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	24	60	0	0	0	0	0	0	0	0	0	0	0	0	32	25	0	93	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	33	0	22	0	0	0	0	50
assemblage-390-657	0	0	0	19	0	0	11	20	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	25	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	49	23	0	0	0	0	0	26	0	0	0	0	0	0	11	0	0	0	0	0	0	44
assemblage-576-508	0	0	0	41	0	0	5	18	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	10	0	0	0	4	0	0	0	0	29	0	0	113	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	40	0	0	0	0	0	0	11	0	0	0	0	0	0	17	0	0	0	0	0	0	49
assemblage-435-567	0	15	0	17	0	0	0	10	0	0	0	0	0	0	0	0	0	11	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	32	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	3	0	0	17	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	15	23	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	18	0	0	0	0	50
assemblage-586-500	0	0	0	52	0	0	5	21	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	14	0	0	0	0	0	0	0	0	68	0	0	92	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	24	0	0	0	0	0	0	8	0	0	0	0	0	0	33	0	0	0	0	0	0	28
assemblage-435-407	0	0	0	0	0	0	0	8	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	28	17	0	0	56	0	0	13	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	16	12	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	25	0	0	0	0	0	0	14	0	0	0	0	0	0	4	0	0	0	0	0	0	49
assemblage-513-505	0	0	0	0	0	0	0	0	14	0	0	0	0	11	0	0	7	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	35	41	0	0	11	10	0	16	0	0	0	12	0	0	13	0	0	10	0	0	0	0	13	0	0	29	0	0	0	0	0	0	0	0	0	0	24	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	44
assemblage-662-471	0	13	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	31	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	12	0	0	43	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	9	28	0	0	0	7	0	0	0	0	0	0	0	0	19	7	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	22	0	0	0	0	63
assemblage-607-312	0	0	0	24	0	0	10	14	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	8	0	0	0	0	0	0	5	0	61	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	9	0	0	0	13	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	64
assemblage-494-373	0	0	0	30	0	0	6	16	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	11	0	0	0	0	0	0	0	0	56	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	32	0	0	0	0	0	0	21	0	0	0	0	0	0	18	0	0	0	0	0	0	33
assemblage-491-463	0	0	0	0	0	0	0	0	16	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	37	44	0	0	11	7	0	15	0	0	0	21	0	0	22	0	0	8	0	0	0	0	14	0	0	42	0	0	0	0	0	0	0	0	0	0	17	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	52
assemblage-489-624	0	12	0	10	0	0	0	10	0	0	0	0	0	0	0	0	0	1	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	56	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	11	0	0	10	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	11	15	57	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	32	0	14	0	0	0	0	51
assemblage-444-552	0	11	0	0	0	0	0	18	0	0	0	0	28	0	5	0	0	18	0	0	17	0	0	0	0	0	0	0	8	0	0	0	0	0	39	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	6	0	0	0	0	0	0	0	12	0	11	0	0	0	0	0	17	0	0	0	0	12	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	21	0	0	8	0	60
assemblage-684-458	0	5	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	22	0	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	9	0	0	33	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	6	35	0	0	0	2	0	0	0	0	0	0	0	0	11	5	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	46	0	0	0	0	66
assemblage-653-581	0	0	0	14	0	0	0	22	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	15	27	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	47	0	0	0	31	15	0	0	0	0	0	23	0	0	0	0	0	0	18	0	0	0	0	0	0	31
assemblage-593-417	0	9	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	33	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	12	0	0	31	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	12	36	0	0	0	12	0	0	0	0	0	0	0	0	17	0	0	97	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	27	0	0	0	0	71
assemblage-561-413	0	0	0	44	0	0	3	11	0	0	0	0	0	0	0	0	0	6	0	0	51	0	0	0	0	0	0	0	0	0	0	0	11	0	54	0	0	69	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	14	0	0	0	10	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	27	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	11	0	0	0	0	38
assemblage-557-369	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	42	0	9	0	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	9	0	11	12	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	12	48	0	0	0	0	0	0	0	0	0	0	0	0	33	21	0	101	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	40	0	25	0	0	0	0	39
assemblage-522-513	0	10	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	25	0	0	10	0	0	0	12	0	0	0	0	0	0	0	0	0	11	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	7	0	0	30	0	0	0	0	0	0	0	5	0	9	0	0	0	0	0	47	0	0	0	0	0	0	0	9	48	0	0	0	6	0	0	4	0	0	0	0	0	14	0	0	80	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	24	0	0	0	0	65
assemblage-615-413	0	0	0	44	0	0	10	15	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	10	0	0	0	0	0	0	0	0	42	0	0	110	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	28	0	0	0	0	0	0	13	0	0	0	0	0	0	13	0	0	0	0	0	0	27
assemblage-498-583	0	0	0	53	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	9	0	0	0	0	0	0	0	0	48	0	0	114	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	30	0	0	0	0	0	0	32	0	0	0	0	0	0	21	0	0	0	0	0	0	28
assemblage-588-576	0	0	0	35	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	5	0	0	0	8	0	0	0	0	44	0	0	92	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	44	0	0	0	0	0	0	13	0	0	0	0	0	0	14	0	0	0	0	0	0	31
assemblage-353-362	0	0	0	0	0	0	0	0	16	0	3	0	0	12	0	0	9	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	30	33	0	0	29	5	0	19	0	0	0	15	0	0	19	0	0	8	0	0	0	0	6	0	0	44	0	0	0	0	0	0	0	0	0	0	16	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	50
assemblage-532-742	0	13	0	13	0	0	0	8	0	0	0	0	6	0	0	0	0	1	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	63	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	8	8	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	56	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	52	0	16	0	0	0	0	46
assemblage-534-591	0	8	0	13	0	0	0	23	0	0	0	0	11	0	0	0	0	8	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	8	0	0	6	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	10	16	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	15	0	0	0	0	43
assemblage-333-495	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	21	14	0	0	59	0	0	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	24	0	0	0	0	0	0	22	0	0	0	0	0	0	10	0	0	0	0	0	0	74
